date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2005-12-31,T,2006-03-01,2006-02-28 18:15:37,FY,1224000000,2031000000,3255000000,9351000000,0.0,2048000000,14654000000,58727000000,14055000000,8503000000,22558000000,0.0,0.0,0.0,81285000000,49693000000,145632000000,17088000000,0.0,0.0,15713000000,0.0,25418000000,26115000000,0.0,0.0,7940000000,39409000000,0.0,145632000000,0.0,29106000000,-356000000,25940000000,54690000000,145632000000,2031000000,30570000000,29346000000,https://www.sec.gov/Archives/edgar/data/732717/000073271706000008/0000732717-06-000008-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271706000008/form10k2005.htm
2005-09-30,T,2005-11-04,2005-11-04 15:12:36,Q3,433000000,1828000000,2261000000,0.0,0.0,5841000000,8102000000,138139000000,1723000000,0.0,1723000000,0.0,0.0,0.0,139862000000,0.0,104104000000,9205000000,0.0,0.0,555000000,8536000000,18296000000,17822000000,0.0,0.0,6630000000,27807000000,0.0,104104000000,0.0,28742000000,-389000000,11826000000,40179000000,104104000000,1828000000,23208000000,22775000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000412/0000732717-05-000412-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000412/q305.htm
2005-06-30,T,2005-08-05,2005-08-04 19:51:13,Q2,406000000,1768000000,2174000000,0.0,0.0,5648000000,7822000000,137498000000,1769000000,0.0,1769000000,0.0,0.0,0.0,139267000000,0.0,105643000000,9208000000,0.0,0.0,545000000,9173000000,18926000000,18216000000,0.0,0.0,6465000000,28015000000,0.0,105643000000,0.0,29105000000,-385000000,11766000000,40486000000,105643000000,1768000000,25106000000,24700000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000397/0000732717-05-000397-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000397/q205.htm
2005-03-31,T,2005-05-06,2005-05-06 17:15:36,Q1,427000000,35000000,462000000,0.0,0.0,7552000000,8014000000,136770000000,1768000000,0.0,1768000000,0.0,0.0,0.0,138538000000,0.0,106946000000,9083000000,0.0,0.0,552000000,7956000000,17591000000,20937000000,0.0,0.0,3858000000,28014000000,0.0,106946000000,0.0,29171000000,-404000000,11637000000,40404000000,106946000000,35000000,27112000000,26685000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000279/0000732717-05-000279-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000279/q105.htm
2004-12-31,T,2005-03-11,2005-03-11 14:52:31,FY,760000000,99000000,859000000,0.0,0.0,7682000000,8541000000,50046000000,1625000000,0.0,1625000000,0.0,0.0,0.0,51671000000,48632000000,108844000000,10038000000,0.0,0.0,566000000,8330000000,18934000000,21231000000,0.0,0.0,3654000000,28175000000,0.0,108844000000,0.0,29352000000,-360000000,11512000000,40504000000,108844000000,99000000,26965000000,26205000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000176/0000732717-05-000176-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000176/form10k.htm
2004-09-30,T,2004-11-05,2004-11-05 14:59:52,Q3,13290000000,204000000,13494000000,0.0,0.0,7618000000,21112000000,135454000000,1625000000,0.0,1625000000,0.0,0.0,0.0,137079000000,0.0,101986000000,9272000000,0.0,0.0,251000000,3882000000,13405000000,16539000000,0.0,0.0,11333000000,31832000000,0.0,101986000000,0.0,29728000000,-457000000,0.0,0.0,101986000000,204000000,18242000000,4952000000,https://www.sec.gov/Archives/edgar/data/732717/000073271704000664/0000732717-04-000664-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271704000664/q304.htm
2004-06-30,T,2004-08-05,2004-08-05 14:35:02,Q2,11586000000,346000000,11932000000,0.0,0.0,8025000000,19957000000,134943000000,1625000000,0.0,1625000000,0.0,0.0,0.0,136568000000,0.0,100422000000,9386000000,0.0,0.0,575000000,3827000000,13788000000,15162000000,0.0,0.0,13387000000,32192000000,0.0,100422000000,0.0,28670000000,-242000000,0.0,0.0,100422000000,346000000,17622000000,6036000000,https://www.sec.gov/Archives/edgar/data/732717/000073271704000525/0000732717-04-000525-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271704000525/q204.htm
2004-03-31,T,2004-05-06,2004-05-06 16:21:19,Q1,7081000000,378000000,7459000000,0.0,0.0,8359000000,15818000000,134324000000,1621000000,0.0,1621000000,0.0,0.0,0.0,135945000000,0.0,100419000000,9471000000,0.0,0.0,644000000,3356000000,13471000000,15854000000,0.0,0.0,12356000000,31685000000,0.0,100419000000,0.0,28548000000,65000000,0.0,0.0,100419000000,378000000,17924000000,10843000000,https://www.sec.gov/Archives/edgar/data/732717/000073271704000346/0000732717-04-000346-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271704000346/q104.htm
2003-09-30,T,2003-11-12,2003-11-12 11:04:48,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13591000000,0.0,0.0,0.0,0.0,0.0,0.0,13591000000,4140000000,17731000000,0.0,0.0,0.0,0.0,514000000,514000000,7631000000,0.0,0.0,2470000000,10101000000,0.0,52128000000,0.0,0.0,0.0,0.0,0.0,17731000000,0.0,7631000000,7631000000,https://www.sec.gov/Archives/edgar/data/732717/000073271703000897/0000732717-03-000897-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000897/q303.htm
2003-06-30,T,2003-08-12,2003-08-12 15:00:29,Q2,5139000000,0.0,5139000000,5881000000,0.0,0.0,11020000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020000000,0.0,0.0,0.0,1495000000,0.0,616000000,7603000000,0.0,0.0,2577000000,10180000000,0.0,52599000000,0.0,0.0,0.0,0.0,0.0,11020000000,0.0,7603000000,2464000000,https://www.sec.gov/Archives/edgar/data/732717/000073271703000694/0000732717-03-000694-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000694/q203.htm
2003-03-31,T,2003-05-12,2003-05-09 18:01:47,Q1,4832000000,0.0,4832000000,6337000000,0.0,0.0,11169000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11169000000,0.0,0.0,0.0,1490000000,0.0,-258000000,7594000000,0.0,0.0,3549000000,11143000000,0.0,52037000000,0.0,0.0,0.0,0.0,0.0,11169000000,0.0,7594000000,2762000000,https://www.sec.gov/Archives/edgar/data/732717/000073271703000415/0000732717-03-000415-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000415/q103_10q.htm
2002-12-31,T,2003-03-14,2003-03-13 17:57:50,FY,3567000000,0.0,3567000000,8540000000,0.0,0.0,12107000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12107000000,0.0,0.0,0.0,704000000,1146000000,1850000000,7513000000,0.0,0.0,3480000000,10993000000,0.0,49576000000,0.0,0.0,0.0,0.0,0.0,12107000000,0.0,7513000000,3946000000,https://www.sec.gov/Archives/edgar/data/732717/000073271703000210/0000732717-03-000210-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000210/sbc10k.htm
2002-09-30,T,2002-11-13,2002-11-13 15:27:47,Q3,873000000,0.0,873000000,8348000000,0.0,0.0,9221000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9221000000,0.0,0.0,0.0,730000000,2086000000,2816000000,7060000000,0.0,0.0,3135000000,10195000000,0.0,45478000000,0.0,0.0,0.0,0.0,0.0,9221000000,0.0,7060000000,6187000000,https://www.sec.gov/Archives/edgar/data/732717/000073271702000083/0000732717-02-000083-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000083/sbc10q.htm
2002-06-30,T,2002-08-12,2002-08-12 13:37:34,Q2,543000000,0.0,543000000,8475000000,0.0,0.0,9018000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9018000000,0.0,0.0,0.0,775000000,3426000000,4201000000,6094000000,0.0,0.0,3125000000,9219000000,0.0,45199000000,0.0,0.0,0.0,0.0,0.0,9018000000,0.0,6094000000,5551000000,https://www.sec.gov/Archives/edgar/data/732717/000073271702000039/0000732717-02-000039-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000039/sbc2q02.htm
2002-03-31,T,2002-05-03,2002-05-03 13:45:07,Q1,830000000,0.0,830000000,8321000000,0.0,0.0,9151000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9151000000,0.0,0.0,0.0,739000000,5438000000,6177000000,6092000000,0.0,0.0,2932000000,9024000000,0.0,46199000000,0.0,0.0,0.0,0.0,0.0,9151000000,0.0,6092000000,5262000000,https://www.sec.gov/Archives/edgar/data/732717/000073271702000015/0000732717-02-000015-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000015/sbc10q.htm
2001-12-31,T,2002-02-28,None,FY,703000000,0.0,703000000,9376000000,0.0,0.0,10079000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10079000000,0.0,0.0,0.0,713000000,8071000000,8784000000,4137000000,0.0,0.0,3002000000,7139000000,0.0,48471000000,0.0,0.0,0.0,0.0,0.0,10079000000,0.0,4137000000,3434000000,https://www.sec.gov/Archives/edgar/data/732717/000073271702000013/0000732717-02-000013-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000013/form10k.htm
