date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2004-12-31,WFC,2005-03-10,2005-03-10 17:04:31,FY,12903000000,0,12903000000,0,0,0,12903000000,0,10681000000,0,10681000000,0,0,0,10681000000,69113000000,92697000000,0,65000000,0,0,0,65000000,50146000000,0,0,0,50146000000,0,54831000000,2894000000,26482000000,0,63321000000,92697000000,92697000000,0,163096000000,150193000000,https://www.sec.gov/Archives/edgar/data/72971/000095013405004623/0000950134-05-004623-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013405004623/f06409e10vk.htm
2004-09-30,WFC,2004-11-04,2004-11-04 15:01:55,Q3,13249000000,0,13249000000,0,0,0,13249000000,0,10431000000,0,10431000000,0,0,0,10431000000,66390000000,90070000000,0,255000000,0,0,0,255000000,49113000000,0,0,0,49113000000,0,53390000000,2894000000,25564000000,0,61612000000,90070000000,90070000000,0,122427000000,109178000000,https://www.sec.gov/Archives/edgar/data/72971/000095013404016380/0000950134-04-016380-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013404016380/f02618e10vq.htm
2004-06-30,WFC,2004-08-06,2004-08-06 06:02:43,Q2,13449000000,0,13449000000,0,0,0,13449000000,0,10430000000,0,10430000000,0,0,0,10430000000,59346000000,83225000000,0,147000000,0,0,0,147000000,43744000000,0,0,0,43744000000,0,47747000000,2894000000,24669000000,0,55662000000,83225000000,83225000000,0,111097000000,97648000000,https://www.sec.gov/Archives/edgar/data/72971/000095013404011515/0000950134-04-011515-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013404011515/f00790e10vq.htm
2004-03-31,WFC,2004-05-07,2004-05-07 08:07:50,Q1,13972000000,0,13972000000,0,0,0,13972000000,0,10403000000,0,10403000000,0,0,0,10403000000,57705000000,82080000000,0,698000000,0,0,0,698000000,41526000000,0,0,0,41526000000,0,46638000000,2894000000,23796000000,0,55390000000,82080000000,82080000000,0,117330000000,103358000000,https://www.sec.gov/Archives/edgar/data/72971/000095014904000946/0000950149-04-000946-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014904000946/f98601e10vq.htm
2003-12-31,WFC,2004-03-12,2004-03-12 15:31:17,FY,15547000000,0,15547000000,0,0,0,15547000000,0,10371000000,0,10371000000,0,0,0,10371000000,48392000000,74310000000,0,724000000,0,0,0,724000000,35009000000,0,0,0,35009000000,0,39841000000,2894000000,22842000000,0,48574000000,74310000000,74310000000,0,121566000000,106019000000,https://www.sec.gov/Archives/edgar/data/72971/000095013404003387/0000950134-04-003387-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095013404003387/f97006e10vk.htm
2003-09-30,WFC,2003-11-07,2003-11-07 17:03:58,Q3,15423000000,0,15423000000,0,0,0,15423000000,0,9849000000,0,9849000000,0,0,0,9849000000,44164000000,69436000000,0,786000000,0,0,0,786000000,30253000000,0,0,0,30253000000,0,37064000000,2894000000,22103000000,0,44439000000,69436000000,69436000000,0,91221000000,75798000000,https://www.sec.gov/Archives/edgar/data/72971/000095014903002581/0000950149-03-002581-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014903002581/f94144e10vq.htm
2003-06-30,WFC,2003-08-08,2003-08-08 15:11:10,Q2,16045000000,0,16045000000,0,0,0,16045000000,0,9803000000,0,9803000000,0,0,0,9803000000,39987000000,65835000000,0,950000000,0,0,0,950000000,27739000000,0,0,0,27739000000,0,33560000000,2894000000,21320000000,0,41621000000,65835000000,65835000000,0,87233000000,71188000000,https://www.sec.gov/Archives/edgar/data/72971/000095014903001850/0000950149-03-001850-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000095014903001850/f91828e10vq.htm
2003-03-31,WFC,2003-05-08,2003-05-08 15:48:53,Q1,16011000000,0,16011000000,0,0,0,16011000000,0,9799000000,0,9799000000,0,0,0,9799000000,35438000000,61248000000,0,3718000000,0,0,0,3718000000,22698000000,0,0,0,22698000000,0,61248000000,2894000000,20349000000,0,38005000000,61248000000,61248000000,0,70402000000,54391000000,https://www.sec.gov/Archives/edgar/data/72971/000104746903017544/0001047469-03-017544-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000104746903017544/a2110247z10-q.htm
2002-12-31,WFC,2003-03-14,2003-03-14 13:59:09,FY,17820000000,0,17820000000,0,0,0,17820000000,0,9753000000,868000000,10621000000,0,0,0,10621000000,29353000000,57794000000,0,3550000000,0,0,0,3550000000,19947000000,0,0,0,19947000000,0,57794000000,2894000000,19394000000,0,35506000000,57794000000,57794000000,0,67959000000,50139000000,https://www.sec.gov/Archives/edgar/data/72971/000104746903008749/0001047469-03-008749-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000104746903008749/a2104743z10-k.htm
2002-09-30,WFC,2002-11-07,2002-11-07 15:01:17,Q3,15813000000,0,15813000000,0,0,0,15813000000,0,9744000000,905000000,10649000000,0,0,0,10649000000,307788000000,334250000000,0,30370000000,0,0,0,30370000000,45824000000,0,0,0,45824000000,0,334250000000,2894000000,18441000000,0,8739000000,30074000000,334250000000,0,45824000000,30011000000,https://www.sec.gov/Archives/edgar/data/72971/000091205702041325/0000912057-02-041325-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205702041325/a2092607z10-q.htm
2002-06-30,WFC,2002-08-12,2002-08-12 16:51:12,Q2,14701000000,0,14701000000,0,0,0,14701000000,0,9724000000,944000000,10668000000,0,0,0,10668000000,289433000000,314802000000,0,30107000000,0,0,0,30107000000,41913000000,0,0,0,41913000000,0,314802000000,2894000000,17530000000,0,9103000000,29527000000,314802000000,0,41913000000,27212000000,https://www.sec.gov/Archives/edgar/data/72971/000091205702031173/0000912057-02-031173-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205702031173/a2086081z10-q.htm
2002-03-31,WFC,2002-05-10,None,Q1,14559000000,0,14559000000,0,0,0,14559000000,0,9733000000,981000000,10714000000,0,0,0,10714000000,286236000000,311509000000,0,33408000000,0,0,0,33408000000,40839000000,0,0,0,40839000000,0,311509000000,2894000000,16609000000,0,8824000000,28327000000,311509000000,0,40839000000,26280000000,https://www.sec.gov/Archives/edgar/data/72971/000091205702019610/0000912057-02-019610-index.htm,https://www.sec.gov/Archives/edgar/data/72971/000091205702019610/a2079268z10-q.htm
