date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2009-03-31,F,2009-05-08,2009-05-08 16:04:54,Q1,8102000000,7237000000,21585000000,0.0,6575000000,7970000000,36130000000,0.0,0.0,0.0,219000000,7237000000,0.0,0.0,7456000000,32866000000,76452000000,0.0,0.0,0.0,306000000,42118000000,42424000000,30704000000,0.0,0.0,0.0,30704000000,0.0,100888000000,23000000,-17782000000,-10624000000,28383000000,0.0,76452000000,14474000000,145943000000,137841000000,https://www.sec.gov/Archives/edgar/data/37996/000114036109011558/0001140361-09-011558-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036109011558/form10q.htm
2008-12-31,F,2009-02-26,2009-02-26 06:17:07,FY,6377000000,8607000000,15673000000,0.0,8618000000,9833000000,34124000000,0.0,0.0,0.0,1584000000,8607000000,0.0,0.0,10191000000,29530000000,73845000000,0.0,0.0,0.0,302000000,48876000000,49178000000,24655000000,0.0,0.0,0.0,24655000000,0.0,99262000000,23000000,-16145000000,-10085000000,8896000000,-17311000000,73845000000,17214000000,154688000000,148311000000,https://www.sec.gov/Archives/edgar/data/37996/000114036109005071/0001140361-09-005071-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036109005071/form10k.htm
2008-09-30,F,2008-11-07,2008-11-07 16:50:59,Q3,10607000000,5735000000,22084000000,0.0,12048000000,10889000000,45021000000,0.0,0.0,0.0,1796000000,5735000000,0.0,0.0,7531000000,42096000000,94648000000,0.0,0.0,0.0,333000000,47019000000,47352000000,24856000000,0.0,0.0,0.0,24856000000,0.0,105566000000,23000000,-10169000000,-571000000,8728000000,-1989000000,94648000000,11470000000,157098000000,146491000000,https://www.sec.gov/Archives/edgar/data/37996/000114036108024745/0001140361-08-024745-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108024745/form10q.htm
2008-06-30,F,2008-08-08,2008-08-08 09:48:42,Q2,16948000000,7426000000,29394000000,0.0,12987000000,13588000000,55969000000,0.0,0.0,0.0,2034000000,7426000000,0.0,0.0,9460000000,42910000000,108339000000,0.0,0.0,0.0,542000000,54259000000,54801000000,25028000000,0.0,0.0,0.0,25028000000,0.0,119599000000,22000000,-10040000000,131000000,8204000000,-1683000000,108339000000,14852000000,166025000000,149077000000,https://www.sec.gov/Archives/edgar/data/37996/000114036108018630/0001140361-08-018630-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108018630/form10q.htm
2008-03-31,F,2008-05-07,2008-05-07 13:45:37,Q1,18663000000,1991000000,20654000000,0.0,11721000000,22514000000,54889000000,0.0,0.0,0.0,2054000000,1991000000,0.0,0.0,4045000000,61904000000,120838000000,0.0,0.0,0.0,562000000,51923000000,52485000000,25608000000,0.0,0.0,0.0,25608000000,0.0,124717000000,21000000,-1372000000,657000000,7805000000,7111000000,120838000000,3982000000,169205000000,150542000000,https://www.sec.gov/Archives/edgar/data/37996/000114036108011356/0001140361-08-011356-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108011356/form10q.htm
2007-12-31,F,2008-02-27,2008-02-27 16:16:58,FY,20678000000,3156000000,33037000000,0.0,10121000000,11085000000,54243000000,0.0,0.0,0.0,2051000000,3156000000,0.0,0.0,5207000000,59039000000,118489000000,0.0,0.0,0.0,532000000,49686000000,50218000000,25777000000,0.0,0.0,0.0,25777000000,0.0,123535000000,21000000,-1485000000,-558000000,7650000000,5628000000,118489000000,6312000000,168530000000,147852000000,https://www.sec.gov/Archives/edgar/data/37996/000114036108005181/0001140361-08-005181-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036108005181/form10k.htm
2007-09-30,F,2007-11-08,2007-11-08 16:07:22,Q3,18945000000,4627000000,33853000000,0.0,12886000000,15601000000,62340000000,0.0,0.0,0.0,6469000000,4627000000,0.0,0.0,11096000000,49913000000,123349000000,0.0,0.0,0.0,523000000,57359000000,57882000000,26285000000,0.0,0.0,0.0,26285000000,0.0,132491000000,21000000,1326000000,-7272000000,7088000000,1163000000,123349000000,9254000000,163213000000,144268000000,https://www.sec.gov/Archives/edgar/data/37996/000114036107021358/0001140361-07-021358-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036107021358/form10-q.htm
2007-06-30,F,2007-08-07,2007-08-07 15:07:19,Q2,17069000000,2879000000,35384000000,0.0,12614000000,14588000000,62586000000,0.0,0.0,0.0,6327000000,2879000000,0.0,0.0,9206000000,51400000000,123192000000,0.0,0.0,0.0,445000000,57594000000,58039000000,28380000000,0.0,0.0,0.0,28380000000,0.0,134920000000,18000000,1707000000,-8146000000,4475000000,-1946000000,123192000000,5758000000,170036000000,152967000000,https://www.sec.gov/Archives/edgar/data/37996/000114036107015530/0001140361-07-015530-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036107015530/form10q.htm
2007-03-31,F,2007-05-09,2007-05-09 13:25:09,Q1,15692000000,5678000000,33167000000,0.0,12525000000,12923000000,58615000000,0.0,0.0,0.0,6291000000,5678000000,0.0,0.0,11969000000,49936000000,120520000000,0.0,0.0,0.0,388000000,55300000000,55688000000,28370000000,0.0,0.0,0.0,28370000000,0.0,133721000000,18000000,956000000,-9106000000,4422000000,-3710000000,120520000000,11356000000,167179000000,151487000000,https://www.sec.gov/Archives/edgar/data/37996/000114036107009438/0001140361-07-009438-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036107009438/form10q.htm
2006-12-31,F,2007-02-28,2007-02-28 16:51:44,FY,16020000000,10162000000,32586000000,0.0,11578000000,13161000000,57325000000,0.0,0.0,0.0,6920000000,10162000000,0.0,0.0,17082000000,48227000000,122634000000,0.0,0.0,0.0,1569000000,54666000000,56235000000,28514000000,0.0,0.0,0.0,28514000000,0.0,135415000000,18000000,-17000000,-7846000000,4380000000,-3465000000,122634000000,20324000000,172049000000,156029000000,https://www.sec.gov/Archives/edgar/data/37996/000095012407001201/0000950124-07-001201-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012407001201/k12522e10vk.htm
2006-09-30,F,2006-11-14,2006-11-14 08:07:31,Q3,13531000000,6784000000,21863000000,0.0,11997000000,12099000000,45959000000,0.0,0.0,0.0,6379000000,6784000000,0.0,0.0,13163000000,54804000000,113926000000,0.0,0.0,0.0,657000000,52672000000,53329000000,16376000000,0.0,0.0,0.0,16376000000,0.0,114094000000,18000000,5608000000,-785000000,4322000000,9163000000,113926000000,13568000000,154410000000,140879000000,https://www.sec.gov/Archives/edgar/data/37996/000114036106016173/0001140361-06-016173-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000114036106016173/form10-q.htm
2006-06-30,F,2006-08-04,2006-08-04 15:13:31,Q2,14700000000,3713000000,23620000000,0.0,12116000000,13725000000,49461000000,0.0,0.0,0.0,6374000000,3713000000,0.0,0.0,10087000000,60995000000,120543000000,0.0,0.0,0.0,832000000,54831000000,55663000000,16450000000,0.0,0.0,0.0,16450000000,0.0,114813000000,18000000,10646000000,-262000000,4217000000,14619000000,120543000000,7426000000,153478000000,138778000000,https://www.sec.gov/Archives/edgar/data/37996/000003799606000060/0000037996-06-000060-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799606000060/body10q063006.htm
2006-03-31,F,2006-05-09,2006-05-09 11:52:47,Q1,10104000000,5688000000,22308000000,0.0,11962000000,13735000000,48005000000,0.0,0.0,0.0,6055000000,5688000000,0.0,0.0,11743000000,56784000000,116532000000,0.0,0.0,0.0,1083000000,53471000000,54554000000,16510000000,0.0,0.0,0.0,16510000000,0.0,111554000000,18000000,11088000000,-3156000000,4099000000,12049000000,116532000000,11376000000,151104000000,141000000000,https://www.sec.gov/Archives/edgar/data/37996/000003799606000043/0000037996-06-000043-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799606000043/body10q050806.htm
2005-12-31,F,2006-03-01,2006-03-01 16:09:32,FY,13392000000,723000000,23713000000,0.0,10271000000,12425000000,46409000000,0.0,0.0,0.0,5928000000,0.0,0.0,0.0,5928000000,61492000000,113829000000,0.0,0.0,0.0,1187000000,50187000000,51374000000,16900000000,0.0,0.0,0.0,16900000000,0.0,107499000000,18000000,12461000000,-3562000000,4040000000,12957000000,113829000000,723000000,154332000000,140940000000,https://www.sec.gov/Archives/edgar/data/37996/000003800906000031/0000038009-06-000031-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003800906000031/fmc10k2005.htm
2005-09-30,F,2005-11-07,2005-11-07 16:29:20,Q3,9096000000,714000000,17575000000,0.0,11687000000,14293000000,43555000000,0.0,0.0,0.0,6054000000,0.0,0.0,0.0,6054000000,63495000000,113104000000,0.0,0.0,0.0,3397000000,49993000000,53390000000,17255000000,0.0,0.0,0.0,17255000000,0.0,110570000000,18000000,12497000000,-2454000000,3926000000,13987000000,113104000000,714000000,141738000000,132642000000,https://www.sec.gov/Archives/edgar/data/37996/000003799605000278/0000037996-05-000278-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799605000278/body10q093005.htm
2004-12-31,F,2005-03-10,2005-03-10 16:23:23,FY,10143000000,1216000000,19492000000,0.0,10766000000,14445000000,44703000000,0.0,0.0,0.0,6374000000,0.0,0.0,0.0,6374000000,65345000000,116422000000,0.0,0.0,0.0,3837000000,51190000000,55027000000,17458000000,0.0,0.0,0.0,17458000000,0.0,112639000000,18000000,11175000000,1258000000,3594000000,16045000000,116422000000,1216000000,190431000000,180288000000,https://www.sec.gov/Archives/edgar/data/37996/000095012405001427/0000950124-05-001427-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012405001427/k91869e10vk.htm
2003-12-31,F,2004-03-12,2004-03-12 17:27:39,FY,5427000000,1123000000,21843000000,0.0,9181000000,12785000000,43809000000,0.0,5378000000,876000000,6254000000,0.0,0.0,0.0,6254000000,70578000000,120641000000,0.0,0.0,0.0,3225000000,49107000000,52332000000,18987000000,0.0,0.0,0.0,18987000000,0.0,122101000000,18000000,8421000000,-414000000,3626000000,11651000000,120641000000,1123000000,198791000000,193364000000,https://www.sec.gov/Archives/edgar/data/37996/000095012404000885/0000950124-04-000885-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012404000885/k83502e10vk.htm
2002-09-30,F,2002-11-14,None,Q3,8682000000,675000000,24819000000,0.0,7504000000,10499000000,42822000000,0.0,4645000000,796000000,5441000000,0.0,0.0,0.0,5441000000,51849000000,100112000000,0.0,0.0,0.0,2596000000,42766000000,45362000000,13604000000,0.0,0.0,0.0,13604000000,0.0,99000000000,18000000,9096000000,-2524000000,3380000000,9970000000,100112000000,675000000,162206000000,153524000000,https://www.sec.gov/Archives/edgar/data/37996/000095012402003511/0000950124-02-003511-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000095012402003511/k72915e10vq.htm
