date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2006-06-30,MDLZ,2006-08-08,2006-08-08 08:03:22,Q2,402000000,0.0,402000000,0.0,0.0,7972000000,8374000000,17046000000,24985000000,10428000000,35413000000,0.0,0.0,0.0,52459000000,0.0,58222000000,2084000000,1105000000,0.0,625000000,5884000000,9698000000,2268000000,0.0,0.0,0.0,2268000000,0.0,27854000000,0.0,10578000000,-1205000000,20995000000,30368000000,58222000000,0.0,9746000000,9344000000,https://www.sec.gov/Archives/edgar/data/1103982/000110465906052215/0001104659-06-052215-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110465906052215/a06-15579_110q.htm
2006-03-31,MDLZ,2006-05-09,2006-05-09 08:57:42,Q1,267000000,0.0,267000000,0.0,0.0,8051000000,8318000000,16756000000,24663000000,10436000000,35099000000,0.0,0.0,0.0,51855000000,0.0,57814000000,0.0,1102000000,0.0,756000000,6843000000,8701000000,1269000000,0.0,0.0,0.0,1269000000,0.0,27837000000,0.0,10277000000,-1566000000,21266000000,29977000000,57814000000,0.0,9745000000,9478000000,https://www.sec.gov/Archives/edgar/data/1103982/000110465906032390/0001104659-06-032390-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110465906032390/a06-9721_110q.htm
2005-12-31,MDLZ,2006-03-10,2006-03-10 16:34:38,FY,316000000,0.0,316000000,0.0,0.0,7837000000,8153000000,0.0,24648000000,10516000000,35164000000,0.0,0.0,0.0,35164000000,14311000000,57628000000,2270000000,805000000,0.0,879000000,4770000000,8724000000,1268000000,0.0,0.0,0.0,1268000000,0.0,28035000000,0.0,9453000000,-1663000000,21803000000,29593000000,57628000000,0.0,9743000000,9427000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746906003200/0001047469-06-003200-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746906003200/a2168110z10-k.htm
2005-09-30,MDLZ,2005-11-09,2005-11-09 14:32:38,Q3,235000000,0.0,235000000,0.0,0.0,8108000000,8343000000,16633000000,24851000000,10563000000,35414000000,0.0,0.0,0.0,52047000000,0.0,58102000000,2159000000,1042000000,0.0,716000000,4020000000,7937000000,18000000,0.0,0.0,0.0,18000000,0.0,28327000000,0.0,9024000000,-1436000000,22187000000,29775000000,58102000000,0.0,9741000000,9506000000,https://www.sec.gov/Archives/edgar/data/1103982/000110465905053982/0001104659-05-053982-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110465905053982/a05-18510_110q.htm
2005-06-30,MDLZ,2005-08-05,2005-08-05 12:36:33,Q2,396000000,0.0,396000000,0.0,0.0,8128000000,8524000000,16395000000,24906000000,10565000000,35471000000,0.0,0.0,0.0,51866000000,0.0,58207000000,1995000000,868000000,0.0,726000000,4231000000,7820000000,19000000,0.0,0.0,0.0,19000000,0.0,28351000000,0.0,8690000000,-1433000000,22599000000,29856000000,58207000000,0.0,9742000000,9346000000,https://www.sec.gov/Archives/edgar/data/1103982/000110465905036749/0001104659-05-036749-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110465905036749/a05-14123_110q.htm
2005-03-31,MDLZ,2005-05-06,2005-05-06 16:02:51,Q1,220000000,0.0,220000000,0.0,0.0,9905000000,10125000000,16464000000,25101000000,10563000000,35664000000,0.0,0.0,0.0,52128000000,0.0,60140000000,1964000000,2192000000,0.0,775000000,4250000000,9181000000,420000000,0.0,0.0,0.0,420000000,0.0,30016000000,0.0,8520000000,-1223000000,22827000000,30124000000,60140000000,0.0,10144000000,9924000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746905013810/0001047469-05-013810-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746905013810/a2157556z10-q.htm
2004-12-31,MDLZ,2005-03-11,2005-03-11 16:19:42,FY,282000000,0.0,282000000,0.0,0.0,9440000000,9722000000,0.0,25177000000,10634000000,35811000000,0.0,0.0,0.0,35811000000,14395000000,59928000000,2207000000,1818000000,0.0,749000000,4304000000,9078000000,750000000,0.0,0.0,0.0,750000000,0.0,30017000000,0.0,8304000000,-1205000000,22812000000,29911000000,59928000000,0.0,10473000000,10191000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746905006214/0001047469-05-006214-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746905006214/a2152234z10-k.htm
2004-09-30,MDLZ,2004-11-05,2004-11-05 15:47:58,Q3,202000000,0.0,202000000,0.0,0.0,7929000000,8131000000,15966000000,25766000000,11116000000,36882000000,0.0,0.0,0.0,52848000000,0.0,59290000000,1901000000,159000000,0.0,660000000,5133000000,7853000000,1500000000,0.0,0.0,0.0,1500000000,0.0,30070000000,0.0,7993000000,-1780000000,23007000000,29220000000,59290000000,0.0,12472000000,12270000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746904033228/0001047469-04-033228-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746904033228/a2146084z10-q.htm
2004-06-30,MDLZ,2004-08-06,2004-08-06 15:13:53,Q2,164000000,0.0,164000000,0.0,0.0,7896000000,8060000000,15757000000,25756000000,11120000000,36876000000,0.0,0.0,0.0,52633000000,0.0,59123000000,1856000000,481000000,0.0,659000000,5012000000,8008000000,1498000000,0.0,0.0,0.0,1498000000,0.0,30246000000,0.0,7527000000,-1827000000,23177000000,28877000000,59123000000,0.0,12470000000,12306000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746904025626/0001047469-04-025626-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746904025626/a2141487z10-q.htm
2004-03-31,MDLZ,2004-05-10,2004-05-10 14:09:30,Q1,287000000,0.0,287000000,0.0,0.0,7934000000,8221000000,15871000000,25777000000,11042000000,36819000000,0.0,0.0,0.0,52690000000,0.0,59289000000,1793000000,653000000,0.0,671000000,4498000000,7615000000,776000000,0.0,0.0,0.0,776000000,0.0,30482000000,0.0,7105000000,-1639000000,23341000000,28807000000,59289000000,0.0,12472000000,12185000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746904016619/0001047469-04-016619-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746904016619/a2135826z10-q.htm
2003-09-30,MDLZ,2003-11-13,2003-11-13 15:57:54,Q3,496000000,0.0,496000000,0.0,0.0,7424000000,7920000000,15331000000,25104000000,11496000000,36600000000,0.0,0.0,0.0,51931000000,0.0,58226000000,1697000000,1950000000,0.0,474000000,3588000000,7709000000,24000000,0.0,0.0,0.0,24000000,0.0,30483000000,0.0,6444000000,-2225000000,23524000000,27743000000,58226000000,0.0,11663000000,11167000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746903037238/0001047469-03-037238-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746903037238/a2122198z10-q.htm
2003-06-30,MDLZ,2003-08-13,2003-08-13 11:54:37,Q2,1506000000,0.0,1506000000,0.0,0.0,7700000000,9206000000,15469000000,0.0,0.0,36876000000,0.0,0.0,0.0,52345000000,0.0,59881000000,1608000000,2310000000,0.0,526000000,5713000000,10157000000,126000000,0.0,0.0,0.0,126000000,0.0,32324000000,0.0,5926000000,-1967000000,23598000000,27557000000,59881000000,0.0,11066000000,9560000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746903027356/0001047469-03-027356-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746903027356/a2116254z10-q.htm
2003-03-31,MDLZ,2003-05-14,None,Q1,167000000,0.0,167000000,0.0,0.0,7776000000,7943000000,14839000000,0.0,0.0,36615000000,0.0,0.0,0.0,51454000000,0.0,57943000000,1661000000,843000000,0.0,517000000,4809000000,7830000000,52000000,0.0,0.0,0.0,52000000,0.0,31467000000,0.0,5221000000,-2342000000,23597000000,26476000000,57943000000,0.0,11066000000,10899000000,https://www.sec.gov/Archives/edgar/data/1103982/000104746903018487/0001047469-03-018487-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000104746903018487/a2110635z10-q.htm
