date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2005-10-31,WMT,2005-12-02,2005-12-02 16:34:05,Q3,4535000000,0.0,4535000000,0.0,36573000000,3816000000,44924000000,91781000000,10467000000,0.0,10467000000,0.0,0.0,0.0,102248000000,0.0,131799000000,25115000000,6774000000,0.0,3391000000,15035000000,50315000000,4172000000,0.0,0.0,0.0,4172000000,0.0,131799000000,2925000000,45495000000,1498000000,0.0,49918000000,131799000000,0.0,34195000000,29660000000,https://www.sec.gov/Archives/edgar/data/104169/000010416905000019/0000104169-05-000019-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416905000019/wmt10q_q3fy2006.htm
2005-07-31,WMT,2005-08-31,2005-08-31 15:21:58,Q2,5673000000,0.0,5673000000,0.0,30918000000,3802000000,40393000000,88979000000,10413000000,0.0,10413000000,0.0,0.0,0.0,99392000000,0.0,124765000000,22624000000,9054000000,0.0,2792000000,14695000000,49165000000,3080000000,0.0,0.0,0.0,3080000000,0.0,124765000000,2874000000,43122000000,1725000000,0.0,47721000000,124765000000,0.0,12134000000,6461000000,https://www.sec.gov/Archives/edgar/data/104169/000010416905000015/0000104169-05-000015-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416905000015/wmt10q_q2fy2006.htm
2005-04-30,WMT,2005-06-03,2005-06-03 16:39:06,Q1,4955000000,0.0,4955000000,0.0,31349000000,3337000000,39641000000,85954000000,10786000000,0.0,10786000000,0.0,0.0,0.0,96740000000,0.0,122215000000,22910000000,7017000000,0.0,2867000000,16374000000,49168000000,4040000000,0.0,0.0,0.0,4040000000,0.0,122215000000,2827000000,42153000000,2211000000,0.0,47191000000,122215000000,0.0,29289000000,24334000000,https://www.sec.gov/Archives/edgar/data/104169/000010416905000003/0000104169-05-000003-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416905000003/wmt10q_q1fy2006.htm
2005-01-31,WMT,2005-03-31,2005-03-31 15:34:03,FY,5488000000,0.0,5488000000,0.0,29447000000,3556000000,38491000000,84045000000,10803000000,0.0,10803000000,0.0,0.0,0.0,94848000000,0.0,133339000000,21671000000,3812000000,0.0,2947000000,14458000000,42888000000,3759000000,0.0,0.0,0.0,3759000000,0.0,0.0,423000000,43854000000,2694000000,2425000000,49396000000,133339000000,0.0,7571000000,2083000000,https://www.sec.gov/Archives/edgar/data/104169/000119312505066992/0001193125-05-066992-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312505066992/d10k.htm
2004-10-31,WMT,2004-12-03,2004-12-03 17:27:28,Q3,4639000000,0.0,4639000000,0.0,33347000000,2991000000,40977000000,80421000000,10191000000,0.0,10191000000,0.0,0.0,0.0,90612000000,0.0,118089000000,22133000000,7569000000,0.0,2588000000,14726000000,47016000000,3721000000,0.0,0.0,0.0,3721000000,0.0,118089000000,2723000000,40850000000,1313000000,0.0,44886000000,118089000000,0.0,30389000000,25750000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504207402/0001193125-04-207402-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504207402/d10q.htm
2004-07-31,WMT,2004-09-03,2004-09-03 14:54:45,Q2,4709000000,0.0,4709000000,0.0,27963000000,2944000000,35616000000,76875000000,10124000000,0.0,10124000000,0.0,0.0,0.0,86999000000,0.0,110059000000,18998000000,6827000000,0.0,2328000000,14854000000,43007000000,4415000000,0.0,0.0,0.0,4415000000,0.0,110059000000,2643000000,39427000000,1074000000,0.0,43144000000,110059000000,0.0,28286000000,23577000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504152109/0001193125-04-152109-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504152109/d10q.htm
2004-04-30,WMT,2004-06-04,2004-06-04 16:02:43,Q1,3828000000,0.0,3828000000,0.0,28320000000,2605000000,34753000000,73619000000,10134000000,0.0,10134000000,0.0,0.0,0.0,83753000000,0.0,107580000000,19001000000,4161000000,0.0,2171000000,15733000000,41066000000,4548000000,0.0,0.0,0.0,4548000000,0.0,107580000000,2613000000,38292000000,1479000000,0.0,42384000000,107580000000,0.0,26177000000,22349000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504098967/0001193125-04-098967-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504098967/d10q.htm
2004-01-31,WMT,2004-04-09,2004-04-09 16:05:14,FY,5199000000,0.0,5199000000,0.0,26612000000,2610000000,34421000000,55201000000,9882000000,0.0,9882000000,0.0,0.0,0.0,65083000000,5408000000,104912000000,19332000000,3267000000,0.0,2288000000,12531000000,37418000000,2904000000,0.0,0.0,0.0,2904000000,0.0,104912000000,431000000,40206000000,851000000,2135000000,43623000000,104912000000,0.0,23273000000,18074000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504059900/0001193125-04-059900-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504059900/d10k.htm
2003-10-31,WMT,2003-12-11,2003-12-11 10:05:59,Q3,3312000000,0.0,3312000000,0.0,31286000000,2192000000,36790000000,68480000000,9446000000,0.0,9446000000,0.0,0.0,0.0,77926000000,0.0,104821000000,20585000000,4709000000,0.0,2054000000,11877000000,39225000000,2913000000,0.0,0.0,0.0,2913000000,0.0,104821000000,2514000000,39750000000,-92000000,0.0,42172000000,104821000000,0.0,24573000000,21261000000,https://www.sec.gov/Archives/edgar/data/104169/000010416903000021/0000104169-03-000021-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000021/final10q.htm
2003-07-31,WMT,2003-09-10,2003-09-10 15:59:19,Q2,4472000000,0.0,4472000000,0.0,25684000000,1997000000,32153000000,66097000000,9573000000,0.0,9573000000,0.0,0.0,0.0,75670000000,0.0,98786000000,17484000000,1600000000,0.0,1771000000,11978000000,32833000000,3623000000,0.0,0.0,0.0,3623000000,0.0,98786000000,2492000000,39836000000,266000000,0.0,42594000000,98786000000,0.0,22450000000,17978000000,https://www.sec.gov/Archives/edgar/data/104169/000010416903000017/0000104169-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000017/final10q.htm
2003-04-30,WMT,2003-06-09,2003-06-09 17:12:14,Q1,2468000000,0.0,2468000000,0.0,25927000000,2953000000,31348000000,62898000000,9317000000,0.0,9317000000,0.0,0.0,0.0,72215000000,0.0,96473000000,17855000000,857000000,0.0,1727000000,11783000000,32222000000,3545000000,0.0,0.0,0.0,3545000000,0.0,96473000000,2405000000,38400000000,-605000000,0.0,40200000000,96473000000,0.0,22341000000,19873000000,https://www.sec.gov/Archives/edgar/data/104169/000010416903000007/0000104169-03-000007-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000007/final10q.htm
2003-01-31,WMT,2003-04-15,2003-04-15 17:15:44,FY,2758000000,0.0,2758000000,0.0,24891000000,2834000000,30483000000,48700000000,9521000000,0.0,9521000000,0.0,0.0,0.0,58221000000,5981000000,94685000000,17140000000,1079000000,0.0,1761000000,12637000000,32617000000,4538000000,0.0,0.0,0.0,4538000000,0.0,94685000000,0.0,37924000000,-509000000,1922000000,39337000000,94685000000,0.0,22224000000,19466000000,https://www.sec.gov/Archives/edgar/data/104169/000010416903000005/0000104169-03-000005-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000005/final10-k.htm
2002-10-31,WMT,2002-12-06,2002-12-06 14:09:32,Q3,2095000000,0.0,2095000000,0.0,29508000000,3175000000,34778000000,60440000000,0.0,0.0,9173000000,0.0,0.0,0.0,69613000000,0.0,95660000000,18614000000,4343000000,0.0,1331000000,12921000000,37209000000,4513000000,0.0,0.0,0.0,4513000000,0.0,95660000000,1871000000,36771000000,-598000000,0.0,38044000000,95660000000,0.0,23744000000,21649000000,https://www.sec.gov/Archives/edgar/data/104169/000010416902000026/0000104169-02-000026-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000026/final10q.htm
2002-07-31,WMT,2002-09-11,2002-09-11 15:17:03,Q2,2288000000,0.0,2288000000,0.0,24270000000,3238000000,29796000000,58212000000,0.0,0.0,9031000000,0.0,0.0,0.0,67243000000,0.0,88585000000,16983000000,1453000000,0.0,1240000000,10358000000,30034000000,3031000000,0.0,0.0,0.0,3031000000,0.0,88585000000,1869000000,35874000000,-777000000,0.0,36966000000,88585000000,0.0,20685000000,18397000000,https://www.sec.gov/Archives/edgar/data/104169/000010416902000018/0000104169-02-000018-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000018/final10q.htm
2002-04-30,WMT,2002-06-10,2002-06-10 15:56:10,Q1,2418000000,0.0,2418000000,0.0,23532000000,2945000000,28895000000,55771000000,0.0,0.0,8477000000,0.0,0.0,0.0,64248000000,0.0,85141000000,16214000000,854000000,0.0,1225000000,10333000000,28626000000,3169000000,0.0,0.0,0.0,3169000000,0.0,85141000000,1921000000,35404000000,-1477000000,0.0,35848000000,85141000000,0.0,19269000000,16851000000,https://www.sec.gov/Archives/edgar/data/104169/000010416902000009/0000104169-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000009/final10q.htm
2002-01-31,WMT,2002-04-15,2002-04-15 00:00:00,FY,2161000000,0.0,2161000000,0.0,22614000000,3471000000,28246000000,42556000000,0.0,0.0,8595000000,0.0,0.0,0.0,51151000000,4054000000,83451000000,15617000000,743000000,0.0,1128000000,9794000000,27282000000,2257000000,0.0,0.0,0.0,2257000000,0.0,83451000000,445000000,34441000000,-1268000000,1484000000,35102000000,83451000000,0.0,18687000000,16526000000,https://www.sec.gov/Archives/edgar/data/104169/000010416902000004/0000104169-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000004/final10-k.htm
2001-10-31,WMT,2001-11-29,2001-11-29 00:00:00,Q3,2033000000,0.0,2033000000,0.0,27582000000,3005000000,32620000000,53332000000,0.0,0.0,8777000000,0.0,0.0,0.0,62109000000,0.0,88345000000,17880000000,4072000000,0.0,1254000000,9663000000,32869000000,15822000000,0.0,0.0,0.0,15822000000,0.0,88345000000,1839000000,32923000000,-485000000,0.0,34277000000,88345000000,0.0,19894000000,17861000000,https://www.sec.gov/Archives/edgar/data/104169/000010416901500023/0000104169-01-500023-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416901500023/final10q.htm
2001-07-31,WMT,2001-09-04,2001-09-04 00:00:00,Q2,1834000000,0.0,1834000000,0.0,23034000000,3128000000,27996000000,51275000000,0.0,0.0,8543000000,0.0,0.0,0.0,59818000000,0.0,81576000000,15422000000,1088000000,0.0,1233000000,9680000000,27423000000,15706000000,0.0,0.0,0.0,15706000000,0.0,81576000000,1792000000,32303000000,-1017000000,0.0,33078000000,81576000000,0.0,16794000000,14960000000,https://www.sec.gov/Archives/edgar/data/104169/000010416901500019/0000104169-01-500019-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416901500019/final10q.htm
2001-04-30,WMT,2001-06-05,2001-06-05 00:00:00,Q1,1477000000,0.0,1477000000,0.0,22748000000,3056000000,27281000000,49273000000,0.0,0.0,8606000000,0.0,0.0,0.0,57879000000,0.0,79428000000,14765000000,3554000000,0.0,1110000000,9211000000,28640000000,13534000000,0.0,0.0,0.0,13534000000,0.0,79428000000,1860000000,31236000000,-1132000000,0.0,31964000000,79428000000,0.0,17088000000,15611000000,https://www.sec.gov/Archives/edgar/data/104169/000010416901500009/0000104169-01-500009-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416901500009/final10q.htm
2001-01-31,WMT,2001-04-10,None,FY,0.0,0.0,0.0,0.0,21644000000,0.0,21644000000,40934000000,0.0,0.0,0.0,0.0,0.0,0.0,40934000000,15552000000,78130000000,0.0,0.0,0.0,0.0,0.0,0.0,12501000000,0.0,0.0,0.0,12501000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78130000000,0.0,13596000000,13596000000,https://www.sec.gov/Archives/edgar/data/104169/000102140801500118/0001021408-01-500118-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000102140801500118/d10k.htm
