date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2005-12-31,T,2006-03-01,2006-02-28 18:15:37,FY,12966000000,0.0,12966000000,1.0,0.0,3614000000,0.0,8220000000,11834000000,11834000000,405000000,2206000000,3338000000,0.2574425420330094,1132000000,0.08730525991053524,3000000.0,1089000000,0.08398889403054141,0.0,1655000000,0.12764152398580905,1.42,1.42,3370422535,3370422535,https://www.sec.gov/Archives/edgar/data/732717/000073271706000008/0000732717-06-000008-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271706000008/form10k2005.htm
2005-09-30,T,2005-11-04,2005-11-04 15:12:36,Q3,10320000000,0.0,10320000000,1.0,0.0,2123000000,0.0,6235000000,8358000000,8358000000,349000000,1803000000,3765000000,0.3648255813953488,1962000000,0.19011627906976744,-70000000,1844000000,0.17868217054263566,0.0,1246000000,0.12073643410852714,0.95,0.95,3300000000,3300000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000412/0000732717-05-000412-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000412/q305.htm
2005-06-30,T,2005-08-05,2005-08-04 19:51:13,Q2,10328000000,0.0,10328000000,1.0,0.0,2654000000,0.0,6156000000,8810000000,8810000000,349000000,1809000000,3327000000,0.32213400464756003,1518000000,0.14697908597986056,34000000,1484000000,0.14368706429124709,0.0,1000000000,0.09682416731216112,0.57,0.57,3303000000,3303000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000397/0000732717-05-000397-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000397/q205.htm
2005-03-31,T,2005-05-06,2005-05-06 17:15:36,Q1,10248000000,0.0,10248000000,1.0,0.0,2470000000,0.0,6222000000,8692000000,8692000000,353000000,1825000000,3381000000,0.32991803278688525,1556000000,0.1518345042935207,47000000,1301000000,0.12695160031225605,0.0,885000000,0.08635831381733021,0.27,0.27,3303000000,3303000000,https://www.sec.gov/Archives/edgar/data/732717/000073271705000279/0000732717-05-000279-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000279/q105.htm
2004-12-31,T,2005-03-11,2005-03-11 14:52:31,FY,30495000000,0.0,30495000000,1.0,0.0,7518000000,0.0,18774000000,26292000000,26292000000,785000000,1864000000,6067000000,0.19895064764715528,4203000000,0.13782587309394984,877000000,5310000000,0.17412690605017217,0.0,3793000000,0.12438104607312674,1.5,1.5,3924666666,3924666666,https://www.sec.gov/Archives/edgar/data/732717/000073271705000176/0000732717-05-000176-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271705000176/form10k.htm
2004-09-30,T,2004-11-05,2004-11-05 14:59:52,Q3,10292000000,0.0,10292000000,1.0,0.0,2421000000,0.0,6173000000,8594000000,8594000000,238000000,1889000000,3587000000,0.3485231247570929,1698000000,0.16498251068791295,45000000,1855000000,0.18023707734162456,0.0,2094000000,0.20345899727944033,0.38,0.38,3314000000,3314000000,https://www.sec.gov/Archives/edgar/data/732717/000073271704000664/0000732717-04-000664-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271704000664/q304.htm
2004-06-30,T,2004-08-05,2004-08-05 14:35:02,Q2,186000000,0.0,186000000,1.0,0.0,219000000,0.0,43000000,262000000,262000000,5000000.0,1888000000,1812000000,9.741935483870968,-76000000,-0.40860215053763443,-905000000,-1205000000,-6.478494623655914,0.0,-780000000,-4.193548387096774,3.312,3.312,3312.0,3312.0,https://www.sec.gov/Archives/edgar/data/732717/000073271704000525/0000732717-04-000525-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271704000525/q204.htm
2004-03-31,T,2004-05-06,2004-05-06 16:21:19,Q1,10128000000,0.0,10128000000,1.0,0.0,2408000000,0.0,6150000000,8558000000,8558000000,231000000,1923000000,3493000000,0.3448854660347551,1570000000,0.15501579778830965,861000000,2908000000,0.2871248025276461,0.0,1948000000,0.19233807266982622,0.59,0.59,3301694915,3301694915,https://www.sec.gov/Archives/edgar/data/732717/000073271704000346/0000732717-04-000346-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271704000346/q104.htm
2003-09-30,T,2003-11-12,2003-11-12 11:04:48,Q3,35000000,0.0,35000000,1.0,0.0,0.0,0.0,174000000,174000000,174000000,0.0,1952000000,1813000000,51.8,-139000000,-3.9714285714285715,0.0,-257000000,-7.3428571428571425,0.0,-257000000,-7.3428571428571425,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271703000897/0000732717-03-000897-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000897/q303.htm
2003-06-30,T,2003-08-12,2003-08-12 15:00:29,Q2,10204000000,0.0,10204000000,1.0,0.0,0.0,0.0,8455000000,8455000000,8455000000,0.0,1977000000,-1492000000,-0.1462171697373579,-3469000000,-0.33996471971775777,0.0,-3146000000,-0.3083104664837319,-215000000,-2931000000,-0.28724029792238337,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271703000694/0000732717-03-000694-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000694/q203.htm
2003-03-31,T,2003-05-12,2003-05-09 18:01:47,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996000000,7214000000,0.0,5218000000,0.0,0.0,5218000000,0.0,215000000,5003000000,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271703000415/0000732717-03-000415-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000415/q103_10q.htm
2002-12-31,T,2003-03-14,2003-03-13 17:57:50,FY,43129000000,0.0,43129000000,1.0,0.0,0.0,0.0,34500000000,34500000000,34500000000,-1383000000,-6440000000,2189000000,0.05075471260636694,8629000000,0.20007419601660137,693000000,-256000000,-0.005935681328108697,0.0,-256000000,-0.005935681328108697,2.24,2.24,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271703000210/0000732717-03-000210-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271703000210/sbc10k.htm
2002-09-30,T,2002-11-13,2002-11-13 15:27:47,Q3,9000000.0,0.0,9000000.0,1.0,0.0,0.0,0.0,15000000,15000000,15000000,1000000.0,2148000000,2142000000,238.0,-6000000.0,-0.6666666666666666,41000000,256000000,28.444444444444443,0.0,256000000,28.444444444444443,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271702000083/0000732717-02-000083-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000083/sbc10q.htm
2002-06-30,T,2002-08-12,2002-08-12 13:37:34,Q2,3000000.0,0.0,3000000.0,1.0,0.0,0.0,0.0,-4000000.0,-4000000.0,-4000000.0,24000000,2156000000,2163000000,721.0,7000000.0,2.3333333333333335,-17000000,112000000,37.333333333333336,0.0,112000000,37.333333333333336,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271702000039/0000732717-02-000039-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000039/sbc2q02.htm
2002-03-31,T,2002-05-03,2002-05-03 13:45:07,Q1,7000000.0,0.0,7000000.0,1.0,0.0,0.0,0.0,22000000,22000000,22000000,-31000000,2136000000,2121000000,303.0,-15000000,-2.142857142857143,87000000,250000000,35.714285714285715,0.0,250000000,35.714285714285715,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/732717/000073271702000015/0000732717-02-000015-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000073271702000015/sbc10q.htm
