date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
2006-08-30,WMT,2006-08-30,2006-08-30 16:41:33,Q2,84637000000,63971000000,20666000000,0.24417217056370144,0.0,15517000000,0.0,0.0,15517000000,79488000000,0.0,1331000000,6480000000,0.07656226000448976,5149000000,0.06083627727825892,891000000,4757000000,0.05620473315453053,1637000000,2083000000,0.02461098573909756,1.35,-0.22,4167000000,4171000000,https://www.sec.gov/Archives/edgar/data/104169/000010416906000012/0000104169-06-000012-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416906000012/walmart10q2q73106fiscal2007.htm
2006-04-30,WMT,2006-06-02,2006-06-02 16:33:01,Q1,80468000000,60851000000,19617000000,0.24378634985335787,0.0,15166000000,0.0,0.0,15166000000,76017000000,0.0,1311000000,5762000000,0.07160610428990406,4451000000,0.05531391360540836,855000000,4083000000,0.05074066709747974,1388000000,2615000000,0.03249739026693841,0.63,0.63,4167000000,4170000000,https://www.sec.gov/Archives/edgar/data/104169/000010416906000003/0000104169-06-000003-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416906000003/wmt10q_q1fy2007.htm
2006-01-31,WMT,2006-03-29,2006-03-29 16:14:06,FY,90128000000,69045000000,21083000000,0.2339228652582993,0.0,15222000000,0.0,0.0,15222000000,84267000000,0.0,1203000000,7064000000,0.07837741878217647,5861000000,0.06502973548730694,856000000,5540000000,0.0614681342091248,-3969000000,3591000000,0.03984333392508432,2.68,2.68,4183000000,4188000000,https://www.sec.gov/Archives/edgar/data/104169/000119312506066792/0001193125-06-066792-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312506066792/d10k.htm
2005-10-31,WMT,2005-12-02,2005-12-02 16:34:05,Q3,76328000000,57989000000,18339000000,0.24026569541976733,0.0,14290000000,0.0,0.0,14290000000,72279000000,0.0,1204000000,5253000000,0.06882140236872446,4049000000,0.05304737448904727,891000000,3700000000,0.048475002620270415,1254000000,2374000000,0.031102609789330257,1.82,1.82,4189000000,4194000000,https://www.sec.gov/Archives/edgar/data/104169/000010416905000019/0000104169-05-000019-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416905000019/wmt10q_q3fy2006.htm
2005-07-31,WMT,2005-08-31,2005-08-31 15:21:58,Q2,77518000000,58786000000,18732000000,0.24164710131840347,0.0,14053000000,0.0,0.0,14053000000,72839000000,0.0,1178000000,5857000000,0.07555664490827936,4679000000,0.06036017441110452,708000000,4377000000,0.05646430506463015,1503000000,2805000000,0.0361851440955649,1.25,1.25,4201000000,4206000000,https://www.sec.gov/Archives/edgar/data/104169/000010416905000015/0000104169-05-000015-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416905000015/wmt10q_q2fy2006.htm
2005-04-30,WMT,2005-06-03,2005-06-03 16:39:06,Q1,71680000000,54571000000,17109000000,0.23868582589285714,0.0,13168000000,0.0,0.0,13168000000,67739000000,0.0,1132000000,5073000000,0.07077287946428572,3941000000,0.05498046875,772000000,3741000000,0.05219029017857143,1212000000,2461000000,0.03433314732142857,0.58,0.58,4228000000,4234000000,https://www.sec.gov/Archives/edgar/data/104169/000010416905000003/0000104169-05-000003-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416905000003/wmt10q_q1fy2006.htm
2005-01-31,WMT,2005-03-31,2005-03-31 15:34:03,FY,82819000000,63724000000,19095000000,0.23056303505234307,0.0,13797000000,0.0,0.0,13797000000,77521000000,0.0,1244000000,6542000000,0.07899153575870271,5298000000,0.06397082795010807,602000000,5001000000,0.06038469433342591,-3853000000,3164000000,0.03820379381542883,2.41,2.41,4259000000,4266000000,https://www.sec.gov/Archives/edgar/data/104169/000119312505066992/0001193125-05-066992-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312505066992/d10k.htm
2004-10-31,WMT,2004-12-03,2004-12-03 17:27:28,Q3,69261000000,52566000000,16695000000,0.24104474379520943,0.0,12910000000,0.0,0.0,12910000000,65476000000,0.0,1093000000,4878000000,0.07042924589595877,3785000000,0.05464835910541286,741000000,3543000000,0.051154329276216055,1207000000,2286000000,0.033005587560098755,1.67,1.67,4266000000,4274000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504207402/0001193125-04-207402-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504207402/d10q.htm
2004-07-31,WMT,2004-09-03,2004-09-03 14:54:45,Q2,70466000000,53534000000,16932000000,0.2402860954219056,0.0,12529000000,0.0,0.0,12529000000,66063000000,0.0,1031000000,5434000000,0.0771152044957852,4403000000,0.0624840348536883,744000000,4164000000,0.059092328215025684,1457000000,2651000000,0.037620980330939746,1.13,1.13,4279000000,4287000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504152109/0001193125-04-152109-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504152109/d10q.htm
2004-04-30,WMT,2004-06-04,2004-06-04 16:02:43,Q1,65443000000,49969000000,15474000000,0.23645004049325366,0.0,11869000000,0.0,0.0,11869000000,61838000000,0.0,1037000000,4642000000,0.07093195605335942,3605000000,0.05508610546582522,680000000,3397000000,0.05190776706446831,1189000000,2166000000,0.03309750469874547,0.5,0.5,4294000000,4294000000,https://www.sec.gov/Archives/edgar/data/104169/000119312504098967/0001193125-04-098967-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504098967/d10q.htm
2004-01-31,WMT,2004-04-09,2004-04-09 16:05:14,FY,75190000000,58239000000,16951000000,0.22544221306024737,0.0,12205000000,0.0,0.0,12205000000,70444000000,0.0,1039000000,-379000000,-0.005040563904774571,-1418000000,-0.018858890809948133,696000000,4545000000,0.060446867934565766,-3377000000,2721000000,0.03618832291528129,2.03,2.03,4460098522,4460098522,https://www.sec.gov/Archives/edgar/data/104169/000119312504059900/0001193125-04-059900-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000119312504059900/d10k.htm
2003-10-31,WMT,2003-12-11,2003-12-11 10:05:59,Q3,63036000000,48292000000,14744000000,0.2338980899803287,0.0,11344000000,0.0,0.0,11344000000,59636000000,0.0,971000000,7138000000,0.11323688051272289,6167000000,0.09783298432641666,555000000,3194000000,0.05066945872200013,1118000000,2028000000,0.03217209213782601,1.4,1.4,4523571428,4523571428,https://www.sec.gov/Archives/edgar/data/104169/000010416903000021/0000104169-03-000021-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000021/final10q.htm
2003-07-31,WMT,2003-09-10,2003-09-10 15:59:19,Q2,63737000000,48298000000,15439000000,0.24222978803520717,0.0,11144000000,0.0,0.0,11144000000,59442000000,0.0,954000000,3236000000,0.05077113764375481,2282000000,0.03580337951268494,595000000,3576000000,0.05610555878061409,1253000000,2444000000,0.03834507428965907,0.94,0.94,4579787234,4579787234,https://www.sec.gov/Archives/edgar/data/104169/000010416903000017/0000104169-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000017/final10q.htm
2003-04-30,WMT,2003-06-09,2003-06-09 17:12:14,Q1,56718000000,43918000000,12800000000,0.2256779153002574,0.0,10216000000,0.0,0.0,10216000000,54134000000,0.0,888000000,2718000000,0.04792129482703904,1830000000,0.03226488945308368,506000000,2878000000,0.050742268768292256,1006000000,1861000000,0.03281145315420149,0.41,0.41,4539024390,4539024390,https://www.sec.gov/Archives/edgar/data/104169/000010416903000007/0000104169-03-000007-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000007/final10q.htm
2003-01-31,WMT,2003-04-15,2003-04-15 17:15:44,FY,71586000000,56247000000,15339000000,0.21427374067555108,0.0,11112000000,0.0,0.0,11112000000,67359000000,0.0,985000000,4995000000,0.06977621322604978,4010000000,0.056016539546838766,-1488000000,4010000000,0.056016539546838766,-3070000000,2529000000,0.0353281367865225,1.81,1.81,4441436464,4441436464,https://www.sec.gov/Archives/edgar/data/104169/000010416903000005/0000104169-03-000005-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416903000005/final10-k.htm
2002-10-31,WMT,2002-12-06,2002-12-06 14:09:32,Q3,59266000000,45894000000,13372000000,0.22562683494752472,0.0,10330000000,0.0,0.0,10330000000,56224000000,0.0,848000000,3725000000,0.06285222555934263,2877000000,0.0485438531367057,469000000,2877000000,0.0485438531367057,1014000000,1820000000,0.03070900685047076,1.24,1.24,4443548387,4443548387,https://www.sec.gov/Archives/edgar/data/104169/000010416902000026/0000104169-02-000026-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000026/final10q.htm
2002-07-31,WMT,2002-09-11,2002-09-11 15:17:03,Q2,60713000000,46639000000,14074000000,0.23181196778284716,0.0,10147000000,0.0,0.0,10147000000,56786000000,0.0,811000000,4018000000,0.06618022499299984,3207000000,0.05282229506036598,561000000,3207000000,0.05282229506036598,1124000000,2038000000,0.03356776967041655,0.83,0.83,4445783132,4445783132,https://www.sec.gov/Archives/edgar/data/104169/000010416902000018/0000104169-02-000018-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000018/final10q.htm
2002-04-30,WMT,2002-06-10,2002-06-10 15:56:10,Q1,54960000000,43058000000,11902000000,0.2165574963609898,0.0,9454000000,0.0,0.0,9454000000,52512000000,0.0,788000000,3413000000,0.06209970887918486,2625000000,0.047762008733624454,458000000,2625000000,0.047762008733624454,932000000,1652000000,0.030058224163027655,0.37,0.37,4464864864,4464864864,https://www.sec.gov/Archives/edgar/data/104169/000010416902000009/0000104169-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000009/final10q.htm
2002-01-31,WMT,2002-04-15,2002-04-15 00:00:00,FY,64765000000,50912000000,13853000000,0.21389639465760826,0.0,10024000000,0.0,0.0,10024000000,60936000000,0.0,1002000000,4531000000,0.06996062688180345,3529000000,0.0544893074963329,-1459000000,3529000000,0.0544893074963329,-2636000000,2189000000,0.03379911989500502,1.49,1.49,4477181208,4477181208,https://www.sec.gov/Archives/edgar/data/104169/000010416902000004/0000104169-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416902000004/final10-k.htm
2001-10-31,WMT,2001-11-29,2001-11-29 00:00:00,Q3,53213000000,41388000000,11825000000,0.22222013417773853,0.0,9113000000,0.0,0.0,9113000000,50501000000,0.0,2288000000,4678000000,0.08791084885272396,2390000000,0.044913836844380134,476000000,2390000000,0.044913836844380134,872000000,1481000000,0.027831544923233045,1.0,1.0,4482000000,4482000000,https://www.sec.gov/Archives/edgar/data/104169/000010416901500023/0000104169-01-500023-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416901500023/final10q.htm
2001-07-31,WMT,2001-09-04,2001-09-04 00:00:00,Q2,53782000000,41412000000,12370000000,0.23000260310140938,0.0,17036000000,-8143000000,0.0,8893000000,50305000000,0.0,-751000000,1861000000,0.03460265516343758,2612000000,0.04856643486668402,470000000,2612000000,0.04856643486668402,954000000,1621000000,0.030140195604477334,0.67,0.67,4479104477,4479104477,https://www.sec.gov/Archives/edgar/data/104169/000010416901500019/0000104169-01-500019-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416901500019/final10q.htm
2001-04-30,WMT,2001-06-05,2001-06-05 00:00:00,Q1,48052000000,37850000000,10202000000,0.21231166236577043,0.0,0.0,8143000000,0.0,8143000000,45993000000,0.0,751000000,2971000000,0.06182885207691667,2220000000,0.04619995005410805,513000000,2220000000,0.04619995005410805,810000000,1380000000,0.02871888787147257,0.31,0.31,4451612903,4451612903,https://www.sec.gov/Archives/edgar/data/104169/000010416901500009/0000104169-01-500009-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416901500009/final10q.htm
